,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
8408,1682220,Sachem Capital Corp.,8-K,2022-12-14,https://www.sec.gov/Archives/edgar/data/1682220/0001104659-22-126838.txt,False
8409,1682639,"EYENOVIA, INC.",8-K,2022-10-20,https://www.sec.gov/Archives/edgar/data/1682639/0001104659-22-110120.txt,False
8410,1682639,"EYENOVIA, INC.",8-K,2022-11-07,https://www.sec.gov/Archives/edgar/data/1682639/0001104659-22-115448.txt,False
8411,1682639,"EYENOVIA, INC.",8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1682639/0001104659-22-117172.txt,False
8412,1682639,"EYENOVIA, INC.",8-K,2022-11-29,https://www.sec.gov/Archives/edgar/data/1682639/0001104659-22-122648.txt,False
8413,1682639,"EYENOVIA, INC.",8-K,2022-12-08,https://www.sec.gov/Archives/edgar/data/1682639/0001104659-22-125338.txt,False
8414,1682639,"EYENOVIA, INC.",8-K,2022-12-13,https://www.sec.gov/Archives/edgar/data/1682639/0001104659-22-126464.txt,False
8415,1682745,VERRA MOBILITY Corp,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1682745/0000950170-22-021237.txt,False
8416,1682745,VERRA MOBILITY Corp,8-K,2022-11-21,https://www.sec.gov/Archives/edgar/data/1682745/0000950170-22-025479.txt,False
8417,1682745,VERRA MOBILITY Corp,8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/1682745/0000950170-22-026641.txt,False
8418,1682852,"Moderna, Inc.",8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1682852/0001682852-22-000049.txt,False
8419,1682852,"Moderna, Inc.",8-K,2022-12-13,https://www.sec.gov/Archives/edgar/data/1682852/0001682852-22-000055.txt,False
8420,1683252,TOKEN COMMUNITIES LTD.,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1683252/0001213900-22-066349.txt,False
8421,1683300,JPMCC Commercial Mortgage Securities Trust 2016-JP3,8-K,2022-10-04,https://www.sec.gov/Archives/edgar/data/1683300/0001888524-22-012525.txt,False
8422,1683553,"SPRUCE BIOSCIENCES, INC.",8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1683553/0000950170-22-024479.txt,False
8423,1683553,"SPRUCE BIOSCIENCES, INC.",8-K,2022-12-02,https://www.sec.gov/Archives/edgar/data/1683553/0000950170-22-026009.txt,False
8424,1683606,Cars.com Inc.,8-K,2022-10-04,https://www.sec.gov/Archives/edgar/data/1683606/0000950170-22-019257.txt,False
8425,1683606,Cars.com Inc.,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1683606/0000950170-22-021561.txt,False
8426,1683695,"International Money Express, Inc.",8-K,2022-11-09,https://www.sec.gov/Archives/edgar/data/1683695/0001140361-22-040575.txt,False
8427,1683695,"International Money Express, Inc.",8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1683695/0001140361-22-041129.txt,True
8428,1684144,Zomedica Corp.,8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1684144/0001654954-22-015279.txt,False
8429,1684682,"CNL Strategic Capital, LLC",8-K,2022-10-21,https://www.sec.gov/Archives/edgar/data/1684682/0001387131-22-010614.txt,False
8430,1684682,"CNL Strategic Capital, LLC",8-K,2022-11-18,https://www.sec.gov/Archives/edgar/data/1684682/0001387131-22-011548.txt,False
8431,1684682,"CNL Strategic Capital, LLC",8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/1684682/0001387131-22-012498.txt,False
8432,1685040,"Brighthouse Financial, Inc.",8-K,2022-11-07,https://www.sec.gov/Archives/edgar/data/1685040/0001685040-22-000049.txt,False
8433,1685040,"Brighthouse Financial, Inc.",8-K,2022-11-17,https://www.sec.gov/Archives/edgar/data/1685040/0001685040-22-000053.txt,False
8434,1685212,COMM 2016-COR1 Mortgage Trust,8-K,2022-10-04,https://www.sec.gov/Archives/edgar/data/1685212/0001888524-22-012521.txt,False
8435,1686850,"Motus GI Holdings, Inc.",8-K,2022-10-06,https://www.sec.gov/Archives/edgar/data/1686850/0001493152-22-027771.txt,False
8436,1686850,"Motus GI Holdings, Inc.",8-K,2022-10-24,https://www.sec.gov/Archives/edgar/data/1686850/0001493152-22-029387.txt,False
8437,1686850,"Motus GI Holdings, Inc.",8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1686850/0001493152-22-032045.txt,False
8438,1686850,"Motus GI Holdings, Inc.",8-K,2022-12-21,https://www.sec.gov/Archives/edgar/data/1686850/0001493152-22-036082.txt,False
8439,1687187,"Ramaco Resources, Inc.",8-K,2022-11-07,https://www.sec.gov/Archives/edgar/data/1687187/0001558370-22-016638.txt,False
8440,1687187,"Ramaco Resources, Inc.",8-K,2022-12-08,https://www.sec.gov/Archives/edgar/data/1687187/0001104659-22-125336.txt,False
8441,1687202,JPMDB Commercial Mortgage Securities Trust 2016-C4,8-K,2022-10-04,https://www.sec.gov/Archives/edgar/data/1687202/0001888524-22-012524.txt,False
8442,1687221,"REV Group, Inc.",8-K,2022-12-14,https://www.sec.gov/Archives/edgar/data/1687221/0000950170-22-026492.txt,False
8443,1687229,Invitation Homes Inc.,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1687229/0001687229-22-000032.txt,False
8444,1687229,Invitation Homes Inc.,8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1687229/0001687229-22-000038.txt,False
8445,1687229,Invitation Homes Inc.,8-K,2022-12-08,https://www.sec.gov/Archives/edgar/data/1687229/0001687229-22-000041.txt,False
8446,16875,CANADIAN PACIFIC RAILWAY LTD/CN,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/16875/0000016875-22-000033.txt,False
8447,16875,CANADIAN PACIFIC RAILWAY LTD/CN,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/16875/0001193125-22-271116.txt,False
8448,16875,CANADIAN PACIFIC RAILWAY LTD/CN,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/16875/0001193125-22-271119.txt,False
8449,1687926,"ZEUUS, INC.",8-K,2022-12-27,https://www.sec.gov/Archives/edgar/data/1687926/0001493152-22-036531.txt,False
8450,1687932,"J.Jill, Inc.",8-K,2022-12-06,https://www.sec.gov/Archives/edgar/data/1687932/0000950170-22-026060.txt,False
8451,1688126,Crypto Co,8-K,2022-10-05,https://www.sec.gov/Archives/edgar/data/1688126/0001493152-22-027715.txt,False
8452,1688126,Crypto Co,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1688126/0001493152-22-030225.txt,False
8453,1688126,Crypto Co,8-K,2022-12-21,https://www.sec.gov/Archives/edgar/data/1688126/0001493152-22-036163.txt,False
8454,1688476,NEXTIER OILFIELD SOLUTIONS INC.,8-K,2022-10-25,https://www.sec.gov/Archives/edgar/data/1688476/0001688476-22-000141.txt,False
8455,1688476,NEXTIER OILFIELD SOLUTIONS INC.,8-K,2022-10-31,https://www.sec.gov/Archives/edgar/data/1688476/0001193125-22-273944.txt,False
8456,1688487,Metaurus Equity Component Trust,8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1688487/0001213900-22-071311.txt,False
8457,1688568,DXC Technology Co,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1688568/0001688568-22-000072.txt,False
8458,1688757,ESTABLISHMENT LABS HOLDINGS INC.,8-K,2022-11-07,https://www.sec.gov/Archives/edgar/data/1688757/0001688757-22-000098.txt,False
8459,1688757,ESTABLISHMENT LABS HOLDINGS INC.,8-K,2022-12-02,https://www.sec.gov/Archives/edgar/data/1688757/0001688757-22-000108.txt,False
8460,1688852,Safehold Inc.,8-K,2022-11-01,https://www.sec.gov/Archives/edgar/data/1688852/0001558370-22-015721.txt,False
8461,1688852,Safehold Inc.,8-K,2022-11-01,https://www.sec.gov/Archives/edgar/data/1688852/0001688852-22-000025.txt,False
8462,1689375,"Entrada Therapeutics, Inc.",8-K,2022-11-07,https://www.sec.gov/Archives/edgar/data/1689375/0001689375-22-000043.txt,False
8463,1689375,"Entrada Therapeutics, Inc.",8-K,2022-12-08,https://www.sec.gov/Archives/edgar/data/1689375/0001104659-22-125317.txt,False
8464,1689375,"Entrada Therapeutics, Inc.",8-K,2022-12-19,https://www.sec.gov/Archives/edgar/data/1689375/0001104659-22-128270.txt,False
8465,1689548,"Praxis Precision Medicines, Inc.",8-K,2022-11-09,https://www.sec.gov/Archives/edgar/data/1689548/0001689548-22-000124.txt,False
8466,1689548,"Praxis Precision Medicines, Inc.",8-K,2022-11-28,https://www.sec.gov/Archives/edgar/data/1689548/0001689548-22-000134.txt,False
8467,1689657,"Berkeley Lights, Inc.",8-K,2022-11-08,https://www.sec.gov/Archives/edgar/data/1689657/0001689657-22-000030.txt,False
8468,1689657,"Berkeley Lights, Inc.",8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/1689657/0001104659-22-127816.txt,False
8469,1689657,"Berkeley Lights, Inc.",8-K,2022-12-21,https://www.sec.gov/Archives/edgar/data/1689657/0001140361-22-046536.txt,False
8470,1689731,"Southern States Bancshares, Inc.",8-K,2022-10-20,https://www.sec.gov/Archives/edgar/data/1689731/0001628280-22-026736.txt,False
8471,1689731,"Southern States Bancshares, Inc.",8-K,2022-10-24,https://www.sec.gov/Archives/edgar/data/1689731/0001628280-22-026905.txt,False
8472,1689731,"Southern States Bancshares, Inc.",8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1689731/0001628280-22-027172.txt,False
8473,1689731,"Southern States Bancshares, Inc.",8-K,2022-12-28,https://www.sec.gov/Archives/edgar/data/1689731/0001628280-22-032626.txt,False
8474,1689796,JBG SMITH Properties,8-K,2022-11-01,https://www.sec.gov/Archives/edgar/data/1689796/0001558370-22-015804.txt,False
8475,1689813,Biohaven Pharmaceutical Holding Co Ltd.,8-K,2022-10-03,https://www.sec.gov/Archives/edgar/data/1689813/0001628280-22-025891.txt,False
8476,1689923,"Alteryx, Inc.",8-K,2022-11-01,https://www.sec.gov/Archives/edgar/data/1689923/0001689923-22-000090.txt,False
8477,1690012,"InPoint Commercial Real Estate Income, Inc.",8-K,2022-10-28,https://www.sec.gov/Archives/edgar/data/1690012/0000950170-22-020466.txt,False
8478,1690012,"InPoint Commercial Real Estate Income, Inc.",8-K,2022-11-29,https://www.sec.gov/Archives/edgar/data/1690012/0000950170-22-025795.txt,False
8479,1690012,"InPoint Commercial Real Estate Income, Inc.",8-K,2022-12-08,https://www.sec.gov/Archives/edgar/data/1690012/0001193125-22-300974.txt,False
8480,1690012,"InPoint Commercial Real Estate Income, Inc.",8-K,2022-12-29,https://www.sec.gov/Archives/edgar/data/1690012/0000950170-22-027094.txt,False
8481,1690080,180 Life Sciences Corp.,8-K,2022-10-04,https://www.sec.gov/Archives/edgar/data/1690080/0001213900-22-061543.txt,False
8482,1690080,180 Life Sciences Corp.,8-K,2022-11-15,https://www.sec.gov/Archives/edgar/data/1690080/0001213900-22-072793.txt,False
8483,1690080,180 Life Sciences Corp.,8-K,2022-11-30,https://www.sec.gov/Archives/edgar/data/1690080/0001213900-22-076435.txt,False
8484,1690080,180 Life Sciences Corp.,8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/1690080/0001213900-22-080304.txt,False
8485,1690080,180 Life Sciences Corp.,8-K,2022-12-22,https://www.sec.gov/Archives/edgar/data/1690080/0001213900-22-082245.txt,False
8486,1690080,180 Life Sciences Corp.,8-K,2022-12-29,https://www.sec.gov/Archives/edgar/data/1690080/0001213900-22-083355.txt,False
8487,1690080,180 Life Sciences Corp.,8-K,2022-12-29,https://www.sec.gov/Archives/edgar/data/1690080/0001213900-22-083579.txt,False
8488,1690334,SEACOR Marine Holdings Inc.,8-K,2022-10-05,https://www.sec.gov/Archives/edgar/data/1690334/0001193125-22-258312.txt,True
8489,1690334,SEACOR Marine Holdings Inc.,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1690334/0001564590-22-036434.txt,False
8490,1690334,SEACOR Marine Holdings Inc.,8-K,2022-12-23,https://www.sec.gov/Archives/edgar/data/1690334/0001193125-22-311513.txt,True
8491,1690536,"FS Credit Real Estate Income Trust, Inc.",8-K,2022-10-05,https://www.sec.gov/Archives/edgar/data/1690536/0001193125-22-258226.txt,False
8492,1690536,"FS Credit Real Estate Income Trust, Inc.",8-K,2022-10-18,https://www.sec.gov/Archives/edgar/data/1690536/0001193125-22-264518.txt,False
8493,1690536,"FS Credit Real Estate Income Trust, Inc.",8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1690536/0001193125-22-276860.txt,False
8494,1690536,"FS Credit Real Estate Income Trust, Inc.",8-K,2022-11-16,https://www.sec.gov/Archives/edgar/data/1690536/0001193125-22-286810.txt,False
8495,1690536,"FS Credit Real Estate Income Trust, Inc.",8-K,2022-12-07,https://www.sec.gov/Archives/edgar/data/1690536/0001193125-22-300220.txt,False
8496,1690536,"FS Credit Real Estate Income Trust, Inc.",8-K,2022-12-13,https://www.sec.gov/Archives/edgar/data/1690536/0001193125-22-303891.txt,False
8497,1690585,"Magenta Therapeutics, Inc.",8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1690585/0001193125-22-276477.txt,False
8498,1690585,"Magenta Therapeutics, Inc.",8-K,2022-12-13,https://www.sec.gov/Archives/edgar/data/1690585/0001193125-22-303275.txt,False
8499,1690585,"Magenta Therapeutics, Inc.",8-K,2022-12-20,https://www.sec.gov/Archives/edgar/data/1690585/0001193125-22-308821.txt,False
8500,1690680,"NEWMARK GROUP, INC.",8-K,2022-10-03,https://www.sec.gov/Archives/edgar/data/1690680/0001193125-22-256784.txt,False
8501,1690680,"NEWMARK GROUP, INC.",8-K,2022-10-28,https://www.sec.gov/Archives/edgar/data/1690680/0001690680-22-000037.txt,False
8502,1690820,CARVANA CO.,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1690820/0001690820-22-000312.txt,False
8503,1690820,CARVANA CO.,8-K,2022-11-18,https://www.sec.gov/Archives/edgar/data/1690820/0001690820-22-000332.txt,False
8504,1691077,"EVmo, Inc.",8-K,2022-10-06,https://www.sec.gov/Archives/edgar/data/1691077/0001493152-22-027773.txt,False
8505,1691303,"WARRIOR MET COAL, INC.",8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1691303/0001691303-22-000036.txt,False
8506,1691303,"WARRIOR MET COAL, INC.",8-K,2022-12-13,https://www.sec.gov/Archives/edgar/data/1691303/0001193125-22-303798.txt,False
8507,1691337,PCSB Financial Corp,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1691337/0000950170-22-020258.txt,False
8508,1691421,"Lemonade, Inc.",8-K,2022-10-20,https://www.sec.gov/Archives/edgar/data/1691421/0001691421-22-000073.txt,False
8509,1691421,"Lemonade, Inc.",8-K,2022-11-08,https://www.sec.gov/Archives/edgar/data/1691421/0001691421-22-000080.txt,False
8510,16918,"CONSTELLATION BRANDS, INC.",8-K,2022-10-06,https://www.sec.gov/Archives/edgar/data/16918/0000016918-22-000179.txt,False
8511,16918,"CONSTELLATION BRANDS, INC.",8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/16918/0001193125-22-269712.txt,True
8512,16918,"CONSTELLATION BRANDS, INC.",8-K,2022-11-01,https://www.sec.gov/Archives/edgar/data/16918/0001193125-22-274469.txt,False
8513,16918,"CONSTELLATION BRANDS, INC.",8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/16918/0001193125-22-282062.txt,False
8514,16918,"CONSTELLATION BRANDS, INC.",8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/16918/0001193125-22-282408.txt,False
8515,16918,"CONSTELLATION BRANDS, INC.",8-K,2022-12-05,https://www.sec.gov/Archives/edgar/data/16918/0001193125-22-298473.txt,False
8516,1691936,"STRYVE FOODS, INC.",8-K,2022-10-21,https://www.sec.gov/Archives/edgar/data/1691936/0001493152-22-029345.txt,False
8517,1691936,"STRYVE FOODS, INC.",8-K,2022-11-15,https://www.sec.gov/Archives/edgar/data/1691936/0001493152-22-032384.txt,False
8518,1692063,"Schneider National, Inc.",8-K,2022-10-24,https://www.sec.gov/Archives/edgar/data/1692063/0001692063-22-000158.txt,False
8519,1692063,"Schneider National, Inc.",8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1692063/0001692063-22-000167.txt,False
8520,1692063,"Schneider National, Inc.",8-K,2022-11-07,https://www.sec.gov/Archives/edgar/data/1692063/0001692063-22-000178.txt,False
8521,1692115,"Southwest Gas Holdings, Inc.",8-K,2022-10-11,https://www.sec.gov/Archives/edgar/data/1692115/0001692115-22-000026.txt,False
8522,1692115,"Southwest Gas Holdings, Inc.",8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1692115/0001193125-22-268954.txt,False
8523,1692115,"Southwest Gas Holdings, Inc.",8-K,2022-11-07,https://www.sec.gov/Archives/edgar/data/1692115/0001193125-22-279148.txt,False
8524,1692115,"Southwest Gas Holdings, Inc.",8-K,2022-11-09,https://www.sec.gov/Archives/edgar/data/1692115/0001692115-22-000033.txt,False
8525,1692115,"Southwest Gas Holdings, Inc.",8-K,2022-12-01,https://www.sec.gov/Archives/edgar/data/1692115/0001193125-22-296513.txt,False
8526,1692115,"Southwest Gas Holdings, Inc.",8-K,2022-12-15,https://www.sec.gov/Archives/edgar/data/1692115/0001193125-22-305397.txt,False
8527,1692115,"Southwest Gas Holdings, Inc.",8-K,2022-12-30,https://www.sec.gov/Archives/edgar/data/1692115/0001193125-22-315425.txt,False
8528,1692345,"PROCACCIANTI HOTEL REIT, INC.",8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1692345/0001104659-22-113900.txt,False
8529,1692345,"PROCACCIANTI HOTEL REIT, INC.",8-K,2022-12-22,https://www.sec.gov/Archives/edgar/data/1692345/0001104659-22-129409.txt,False
8530,1692376,"Velocity Financial, Inc.",8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1692376/0001157523-22-001527.txt,False
8531,1692376,"Velocity Financial, Inc.",8-K,2022-11-04,https://www.sec.gov/Archives/edgar/data/1692376/0000950170-22-021998.txt,False
8532,1692412,Playa Hotels & Resorts N.V.,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1692412/0001692412-22-000101.txt,False
8533,1692412,Playa Hotels & Resorts N.V.,8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/1692412/0001193125-22-307516.txt,True
8534,1692415,"Co-Diagnostics, Inc.",8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1692415/0001493152-22-031335.txt,False
8535,1692427,"NCS Multistage Holdings, Inc.",8-K,2022-10-13,https://www.sec.gov/Archives/edgar/data/1692427/0001692427-22-000032.txt,False
8536,1692427,"NCS Multistage Holdings, Inc.",8-K,2022-10-31,https://www.sec.gov/Archives/edgar/data/1692427/0001692427-22-000037.txt,False
8537,1692787,Kinetik Holdings Inc.,8-K,2022-10-11,https://www.sec.gov/Archives/edgar/data/1692787/0001193125-22-260648.txt,False
8538,1692787,Kinetik Holdings Inc.,8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1692787/0001692787-22-000019.txt,False
8539,1692819,Vistra Corp.,8-K,2022-10-11,https://www.sec.gov/Archives/edgar/data/1692819/0001193125-22-260635.txt,False
8540,1692819,Vistra Corp.,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1692819/0001193125-22-270977.txt,False
8541,1692819,Vistra Corp.,8-K,2022-11-04,https://www.sec.gov/Archives/edgar/data/1692819/0001193125-22-277411.txt,False
8542,1692819,Vistra Corp.,8-K,2022-11-16,https://www.sec.gov/Archives/edgar/data/1692819/0001193125-22-286816.txt,False
8543,1692830,"Satsuma Pharmaceuticals, Inc.",8-K,2022-10-28,https://www.sec.gov/Archives/edgar/data/1692830/0001193125-22-272452.txt,False
8544,1692830,"Satsuma Pharmaceuticals, Inc.",8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1692830/0001193125-22-276858.txt,False
8545,1692830,"Satsuma Pharmaceuticals, Inc.",8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1692830/0001193125-22-276965.txt,False
8546,1692830,"Satsuma Pharmaceuticals, Inc.",8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1692830/0001193125-22-284529.txt,False
8547,1692830,"Satsuma Pharmaceuticals, Inc.",8-K,2022-11-30,https://www.sec.gov/Archives/edgar/data/1692830/0001193125-22-295361.txt,False
8548,1692830,"Satsuma Pharmaceuticals, Inc.",8-K,2022-12-20,https://www.sec.gov/Archives/edgar/data/1692830/0001193125-22-309159.txt,False
8549,1692951,"Cottonwood Communities, Inc.",8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/1692951/0001692951-22-000124.txt,False
8550,1693011,"Inozyme Pharma, Inc.",8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1693011/0000950170-22-024196.txt,False
8551,1693011,"Inozyme Pharma, Inc.",8-K,2022-12-08,https://www.sec.gov/Archives/edgar/data/1693011/0000950170-22-026181.txt,False
8552,1693011,"Inozyme Pharma, Inc.",8-K,2022-12-08,https://www.sec.gov/Archives/edgar/data/1693011/0001193125-22-301040.txt,False
8553,1693256,"Select Energy Services, Inc.",8-K,2022-10-21,https://www.sec.gov/Archives/edgar/data/1693256/0001104659-22-110669.txt,False
8554,1693256,"Select Energy Services, Inc.",8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1693256/0001564590-22-036207.txt,False
