,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
9031,1738827,"KLX Energy Services Holdings, Inc.",8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1738827/0001738827-22-000016.txt,False
9032,1738827,"KLX Energy Services Holdings, Inc.",8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1738827/0001738827-22-000018.txt,False
9033,1738827,"KLX Energy Services Holdings, Inc.",8-K,2022-09-06,https://www.sec.gov/Archives/edgar/data/1738827/0001628280-22-024314.txt,False
9034,1738827,"KLX Energy Services Holdings, Inc.",8-K,2022-09-28,https://www.sec.gov/Archives/edgar/data/1738827/0001738827-22-000033.txt,True
9035,1739104,Elanco Animal Health Inc,8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1739104/0001104659-22-086903.txt,False
9036,1739104,Elanco Animal Health Inc,8-K,2022-09-08,https://www.sec.gov/Archives/edgar/data/1739104/0001104659-22-098400.txt,False
9037,1739174,BiomX Inc.,8-K,2022-07-06,https://www.sec.gov/Archives/edgar/data/1739174/0001213900-22-037424.txt,False
9038,1739174,BiomX Inc.,8-K,2022-08-10,https://www.sec.gov/Archives/edgar/data/1739174/0001213900-22-046071.txt,False
9039,1739174,BiomX Inc.,8-K,2022-08-29,https://www.sec.gov/Archives/edgar/data/1739174/0001213900-22-051792.txt,False
9040,1739410,Rallybio Corp,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/1739410/0000950170-22-013744.txt,False
9041,1739410,Rallybio Corp,8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1739410/0000950170-22-015259.txt,False
9042,1739410,Rallybio Corp,8-K,2022-09-28,https://www.sec.gov/Archives/edgar/data/1739410/0000950170-22-018936.txt,False
9043,1739426,RVL Pharmaceuticals plc,8-K,2022-07-07,https://www.sec.gov/Archives/edgar/data/1739426/0001104659-22-077893.txt,False
9044,1739426,RVL Pharmaceuticals plc,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1739426/0001104659-22-086239.txt,False
9045,1739426,RVL Pharmaceuticals plc,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1739426/0001104659-22-088994.txt,False
9046,1739445,"Arcosa, Inc.",8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/1739445/0001739445-22-000100.txt,False
9047,1739445,"Arcosa, Inc.",8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/1739445/0001739445-22-000102.txt,False
9048,1739445,"Arcosa, Inc.",8-K,2022-08-17,https://www.sec.gov/Archives/edgar/data/1739445/0001739445-22-000112.txt,False
9049,1739566,"Utz Brands, Inc.",8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1739566/0001739566-22-000206.txt,False
9050,1739614,"Inhibrx, Inc.",8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1739614/0001739614-22-000084.txt,False
9051,1739614,"Inhibrx, Inc.",8-K,2022-08-10,https://www.sec.gov/Archives/edgar/data/1739614/0001739614-22-000088.txt,False
9052,1739614,"Inhibrx, Inc.",8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1739614/0001739614-22-000091.txt,False
9053,1739936,MOMENTIVE GLOBAL INC.,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1739936/0000950170-22-014744.txt,False
9054,1739936,MOMENTIVE GLOBAL INC.,8-K,2022-08-26,https://www.sec.gov/Archives/edgar/data/1739936/0000950170-22-017815.txt,False
9055,1739936,MOMENTIVE GLOBAL INC.,8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/1739936/0000950170-22-019106.txt,False
9056,1739940,Cigna Corp,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1739940/0000950159-22-000182.txt,False
9057,1739940,Cigna Corp,8-K,2022-09-13,https://www.sec.gov/Archives/edgar/data/1739940/0000950159-22-000207.txt,False
9058,1739942,SolarWinds Corp,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/1739942/0001739942-22-000061.txt,False
9059,1739942,SolarWinds Corp,8-K,2022-09-20,https://www.sec.gov/Archives/edgar/data/1739942/0001739942-22-000075.txt,False
9060,1740040,UBS Commercial Mortgage Trust 2018-C11,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1740040/0001888524-22-009873.txt,False
9061,1740279,"IN8BIO, INC.",8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/1740279/0001193125-22-202696.txt,False
9062,1740279,"IN8BIO, INC.",8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1740279/0001193125-22-214134.txt,False
9063,1740279,"IN8BIO, INC.",8-K,2022-08-12,https://www.sec.gov/Archives/edgar/data/1740279/0000950170-22-017128.txt,False
9064,1740279,"IN8BIO, INC.",8-K,2022-08-16,https://www.sec.gov/Archives/edgar/data/1740279/0001193125-22-222403.txt,False
9065,1740279,"IN8BIO, INC.",8-K,2022-08-19,https://www.sec.gov/Archives/edgar/data/1740279/0001193125-22-225276.txt,False
9066,1740332,"RESIDEO TECHNOLOGIES, INC.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1740332/0001193125-22-212510.txt,False
9067,1740742,"TransparentBusiness, Inc.",8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1740742/0001829126-22-014776.txt,False
9068,1740742,"TransparentBusiness, Inc.",8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1740742/0001829126-22-015578.txt,False
9069,1741231,"Tattooed Chef, Inc.",8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1741231/0001213900-22-045430.txt,False
9070,1741231,"Tattooed Chef, Inc.",8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1741231/0001213900-22-045957.txt,True
9071,1741231,"Tattooed Chef, Inc.",8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1741231/0001213900-22-048151.txt,False
9072,1741231,"Tattooed Chef, Inc.",8-K,2022-08-23,https://www.sec.gov/Archives/edgar/data/1741231/0001213900-22-050547.txt,False
9073,1741603,ACCEL LIQUID GELS,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1741603/0001185185-22-000872.txt,False
9074,1741830,"Kronos Bio, Inc.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1741830/0001741830-22-000024.txt,False
9075,1742313,Monroe Capital Income Plus Corp,8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/1742313/0001104659-22-084077.txt,False
9076,1742313,Monroe Capital Income Plus Corp,8-K,2022-08-19,https://www.sec.gov/Archives/edgar/data/1742313/0001104659-22-093008.txt,False
9077,1742383,Morgan Stanley Capital I Trust 2018-H3,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1742383/0001539497-22-001412.txt,False
9078,1742924,Livent Corp.,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/1742924/0001742924-22-000019.txt,False
9079,1742924,Livent Corp.,8-K,2022-09-02,https://www.sec.gov/Archives/edgar/data/1742924/0001742924-22-000026.txt,True
9080,1742927,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/1742927/0001437749-22-017825.txt,False
9081,1742927,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1742927/0001437749-22-018020.txt,False
9082,1742927,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1742927/0001437749-22-020550.txt,False
9083,1742927,"REVIVA PHARMACEUTICALS HOLDINGS, INC.",8-K,2022-09-07,https://www.sec.gov/Archives/edgar/data/1742927/0001437749-22-021976.txt,False
9084,1743725,"GRID DYNAMICS HOLDINGS, INC.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1743725/0001628280-22-021077.txt,False
9085,1743725,"GRID DYNAMICS HOLDINGS, INC.",8-K,2022-09-09,https://www.sec.gov/Archives/edgar/data/1743725/0001213900-22-055046.txt,False
9086,1743745,"Greenlane Holdings, Inc.",8-K,2022-07-01,https://www.sec.gov/Archives/edgar/data/1743745/0001743745-22-000024.txt,False
9087,1743745,"Greenlane Holdings, Inc.",8-K,2022-07-19,https://www.sec.gov/Archives/edgar/data/1743745/0001743745-22-000031.txt,False
9088,1743745,"Greenlane Holdings, Inc.",8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/1743745/0001743745-22-000042.txt,False
9089,1743745,"Greenlane Holdings, Inc.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1743745/0001743745-22-000048.txt,False
9090,1743745,"Greenlane Holdings, Inc.",8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1743745/0001743745-22-000050.txt,False
9091,1743745,"Greenlane Holdings, Inc.",8-K,2022-08-16,https://www.sec.gov/Archives/edgar/data/1743745/0001743745-22-000058.txt,False
9092,1743745,"Greenlane Holdings, Inc.",8-K,2022-08-19,https://www.sec.gov/Archives/edgar/data/1743745/0001743745-22-000061.txt,False
9093,1743745,"Greenlane Holdings, Inc.",8-K,2022-08-30,https://www.sec.gov/Archives/edgar/data/1743745/0001743745-22-000065.txt,False
9094,1743745,"Greenlane Holdings, Inc.",8-K,2022-09-29,https://www.sec.gov/Archives/edgar/data/1743745/0001743745-22-000075.txt,False
9095,1743759,"Corsair Gaming, Inc.",8-K,2022-07-21,https://www.sec.gov/Archives/edgar/data/1743759/0001564590-22-026155.txt,False
9096,1743759,"Corsair Gaming, Inc.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1743759/0001564590-22-028005.txt,False
9097,1743759,"Corsair Gaming, Inc.",8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/1743759/0001564590-22-032966.txt,False
9098,1743881,"BridgeBio Pharma, Inc.",8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/1743881/0001193125-22-201502.txt,False
9099,1743881,"BridgeBio Pharma, Inc.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1743881/0001193125-22-212597.txt,False
9100,1743881,"BridgeBio Pharma, Inc.",8-K,2022-09-23,https://www.sec.gov/Archives/edgar/data/1743881/0001193125-22-250165.txt,False
9101,1743907,"Sun Country Airlines Holdings, Inc.",8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1743907/0001743907-22-000007.txt,False
9102,1744179,"Oaktree Strategic Income II, Inc.",8-K,2022-08-01,https://www.sec.gov/Archives/edgar/data/1744179/0001193125-22-208732.txt,False
9103,1744179,"Oaktree Strategic Income II, Inc.",8-K,2022-09-15,https://www.sec.gov/Archives/edgar/data/1744179/0001193125-22-245113.txt,False
9104,1744489,Walt Disney Co,8-K,2022-08-10,https://www.sec.gov/Archives/edgar/data/1744489/0001744489-22-000160.txt,False
9105,1744489,Walt Disney Co,8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/1744489/0001744489-22-000167.txt,False
9106,1744494,"ADVENT TECHNOLOGIES HOLDINGS, INC.",8-K,2022-07-07,https://www.sec.gov/Archives/edgar/data/1744494/0001140361-22-025329.txt,False
9107,1744494,"ADVENT TECHNOLOGIES HOLDINGS, INC.",8-K,2022-07-22,https://www.sec.gov/Archives/edgar/data/1744494/0001140361-22-026739.txt,False
9108,1744494,"ADVENT TECHNOLOGIES HOLDINGS, INC.",8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1744494/0001829126-22-015551.txt,False
9109,1744494,"ADVENT TECHNOLOGIES HOLDINGS, INC.",8-K,2022-09-02,https://www.sec.gov/Archives/edgar/data/1744494/0001829126-22-016423.txt,False
9110,1744659,"Akero Therapeutics, Inc.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1744659/0001193125-22-212536.txt,False
9111,1744659,"Akero Therapeutics, Inc.",8-K,2022-09-13,https://www.sec.gov/Archives/edgar/data/1744659/0001193125-22-243332.txt,False
9112,1744659,"Akero Therapeutics, Inc.",8-K,2022-09-16,https://www.sec.gov/Archives/edgar/data/1744659/0001193125-22-246357.txt,False
9113,1744707,BANK 2018-BNK13,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1744707/0001888524-22-009865.txt,False
9114,1745020,"Theseus Pharmaceuticals, Inc.",8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1745020/0001558370-22-013175.txt,False
9115,1745032,"Lodging Fund REIT III, Inc.",8-K,2022-08-10,https://www.sec.gov/Archives/edgar/data/1745032/0001558370-22-012940.txt,False
9116,1745032,"Lodging Fund REIT III, Inc.",8-K,2022-08-22,https://www.sec.gov/Archives/edgar/data/1745032/0001558370-22-013844.txt,False
9117,1745032,"Lodging Fund REIT III, Inc.",8-K,2022-08-31,https://www.sec.gov/Archives/edgar/data/1745032/0001558370-22-014088.txt,False
9118,1745032,"Lodging Fund REIT III, Inc.",8-K,2022-09-23,https://www.sec.gov/Archives/edgar/data/1745032/0001558370-22-014592.txt,False
9119,1745041,"IAA, Inc.",8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1745041/0001157523-22-001080.txt,False
9120,1745317,"Velodyne Lidar, Inc.",8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1745317/0001628280-22-021580.txt,False
9121,1745317,"Velodyne Lidar, Inc.",8-K,2022-08-19,https://www.sec.gov/Archives/edgar/data/1745317/0001628280-22-023345.txt,False
9122,1745317,"Velodyne Lidar, Inc.",8-K,2022-09-23,https://www.sec.gov/Archives/edgar/data/1745317/0001193125-22-250133.txt,False
9123,1745797,"Brigham Minerals, Inc.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1745797/0001745797-22-000040.txt,False
9124,1745797,"Brigham Minerals, Inc.",8-K,2022-08-26,https://www.sec.gov/Archives/edgar/data/1745797/0001745797-22-000044.txt,False
9125,1745797,"Brigham Minerals, Inc.",8-K,2022-09-06,https://www.sec.gov/Archives/edgar/data/1745797/0001193125-22-238432.txt,False
9126,1745797,"Brigham Minerals, Inc.",8-K,2022-09-09,https://www.sec.gov/Archives/edgar/data/1745797/0001193125-22-241974.txt,False
9127,1745916,"PennyMac Financial Services, Inc.",8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/1745916/0001104659-22-085216.txt,False
9128,1745931,JS BEAUTY LAND NETWORK TECHNOLOGY INC,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1745931/0001493152-22-020537.txt,False
9129,1745999,Beam Therapeutics Inc.,8-K,2022-08-01,https://www.sec.gov/Archives/edgar/data/1745999/0000950170-22-013559.txt,False
9130,1745999,Beam Therapeutics Inc.,8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1745999/0000950170-22-015736.txt,False
9131,1745999,Beam Therapeutics Inc.,8-K,2022-08-30,https://www.sec.gov/Archives/edgar/data/1745999/0000950170-22-017868.txt,False
9132,1745999,Beam Therapeutics Inc.,8-K,2022-09-07,https://www.sec.gov/Archives/edgar/data/1745999/0000950170-22-018147.txt,False
9133,1746109,Bank First Corp,8-K,2022-07-19,https://www.sec.gov/Archives/edgar/data/1746109/0001104659-22-080835.txt,False
9134,1746109,Bank First Corp,8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/1746109/0001104659-22-082642.txt,False
9135,1746109,Bank First Corp,8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1746109/0001104659-22-090728.txt,False
9136,1746109,Bank First Corp,8-K,2022-08-26,https://www.sec.gov/Archives/edgar/data/1746109/0001104659-22-094899.txt,False
9137,1746129,Bank7 Corp.,8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/1746129/0001140361-22-027056.txt,False
9138,1746278,"GoLogiq, Inc.",8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/1746278/0001213900-22-041769.txt,False
9139,1746278,"GoLogiq, Inc.",8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/1746278/0001213900-22-042065.txt,False
9140,1746466,"Equillium, Inc.",8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1746466/0000950170-22-017382.txt,False
9141,1746466,"Equillium, Inc.",8-K,2022-09-06,https://www.sec.gov/Archives/edgar/data/1746466/0001193125-22-238883.txt,False
9142,1746466,"Equillium, Inc.",8-K,2022-09-26,https://www.sec.gov/Archives/edgar/data/1746466/0001193125-22-251386.txt,False
9143,1746466,"Equillium, Inc.",8-K,2022-09-27,https://www.sec.gov/Archives/edgar/data/1746466/0001193125-22-251807.txt,False
9144,1746473,"PLIANT THERAPEUTICS, INC.",8-K,2022-07-11,https://www.sec.gov/Archives/edgar/data/1746473/0001193125-22-190873.txt,False
9145,1746473,"PLIANT THERAPEUTICS, INC.",8-K,2022-07-14,https://www.sec.gov/Archives/edgar/data/1746473/0001193125-22-193726.txt,False
9146,1746473,"PLIANT THERAPEUTICS, INC.",8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1746473/0001746473-22-000025.txt,False
9147,1746473,"PLIANT THERAPEUTICS, INC.",8-K,2022-09-16,https://www.sec.gov/Archives/edgar/data/1746473/0001193125-22-246364.txt,False
9148,1746563,"Diamond Wellness Holdings, Inc.",8-K,2022-07-22,https://www.sec.gov/Archives/edgar/data/1746563/0001477932-22-005310.txt,False
9149,1746563,"Diamond Wellness Holdings, Inc.",8-K,2022-08-05,https://www.sec.gov/Archives/edgar/data/1746563/0001477932-22-005682.txt,False
9150,1746563,"Diamond Wellness Holdings, Inc.",8-K,2022-08-30,https://www.sec.gov/Archives/edgar/data/1746563/0001477932-22-006510.txt,False
9151,1746618,"Revolve Group, Inc.",8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/1746618/0000950170-22-014264.txt,False
9152,1747009,Equitrans Midstream Corp,8-K,2022-07-11,https://www.sec.gov/Archives/edgar/data/1747009/0001104659-22-078509.txt,False
9153,1747009,Equitrans Midstream Corp,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/1747009/0001104659-22-085161.txt,False
9154,1747009,Equitrans Midstream Corp,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/1747009/0001747009-22-000021.txt,False
9155,1747068,"MetroCity Bankshares, Inc.",8-K,2022-07-20,https://www.sec.gov/Archives/edgar/data/1747068/0001747068-22-000033.txt,False
9156,1747068,"MetroCity Bankshares, Inc.",8-K,2022-07-22,https://www.sec.gov/Archives/edgar/data/1747068/0001747068-22-000036.txt,False
9157,1747079,Bally's Corp,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1747079/0001747079-22-000095.txt,False
9158,1747079,Bally's Corp,8-K,2022-09-16,https://www.sec.gov/Archives/edgar/data/1747079/0001747079-22-000123.txt,False
9159,1747172,"Kayne Anderson BDC, Inc.",8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1747172/0001213900-22-042416.txt,False
9160,1747748,Qualtrics International Inc.,8-K,2022-07-20,https://www.sec.gov/Archives/edgar/data/1747748/0001628280-22-019170.txt,False
9161,1747748,Qualtrics International Inc.,8-K,2022-08-19,https://www.sec.gov/Archives/edgar/data/1747748/0001628280-22-023344.txt,False
9162,1748137,NeoVolta Inc.,8-K,2022-08-01,https://www.sec.gov/Archives/edgar/data/1748137/0001683168-22-005240.txt,False
9163,1748137,NeoVolta Inc.,8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1748137/0001683168-22-005429.txt,False
9164,1748773,RATTLER MIDSTREAM LP,8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/1748773/0001748773-22-000035.txt,False
9165,1748773,RATTLER MIDSTREAM LP,8-K,2022-08-24,https://www.sec.gov/Archives/edgar/data/1748773/0001193125-22-228618.txt,False
9166,1748790,Amcor plc,8-K,2022-07-01,https://www.sec.gov/Archives/edgar/data/1748790/0001104659-22-076855.txt,False
9167,1748790,Amcor plc,8-K,2022-08-17,https://www.sec.gov/Archives/edgar/data/1748790/0001748790-22-000022.txt,False
9168,1748824,BrightSphere Investment Group Inc.,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1748824/0001748824-22-000044.txt,False
9169,1748907,Orchard Therapeutics plc,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1748907/0000950170-22-014462.txt,False
9170,1748940,Wells Fargo Commercial Mortgage Trust 2018-C46,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1748940/0001888524-22-009867.txt,False
9171,1748945,Grayscale Horizen Trust (ZEN),8-K,2022-09-29,https://www.sec.gov/Archives/edgar/data/1748945/0000950170-22-019040.txt,False
9172,1749704,"AGILITI, INC. \DE",8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1749704/0001749704-22-000012.txt,False
9173,1749723,New Fortress Energy Inc.,8-K,2022-07-08,https://www.sec.gov/Archives/edgar/data/1749723/0001749723-22-000020.txt,False
9174,1749723,New Fortress Energy Inc.,8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/1749723/0001749723-22-000023.txt,False
9175,1749723,New Fortress Energy Inc.,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1749723/0001749723-22-000026.txt,False
9176,1749723,New Fortress Energy Inc.,8-K,2022-08-19,https://www.sec.gov/Archives/edgar/data/1749723/0001749723-22-000031.txt,False
9177,1749849,Organic Agricultural Co Ltd,8-K,2022-08-23,https://www.sec.gov/Archives/edgar/data/1749849/0001213900-22-050254.txt,False
9178,1749973,BANK 2018-BNK14,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/1749973/0001539497-22-001408.txt,False
9179,1750019,TCR2 THERAPEUTICS INC.,8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1750019/0000950170-22-015234.txt,False
9180,1750019,TCR2 THERAPEUTICS INC.,8-K,2022-09-28,https://www.sec.gov/Archives/edgar/data/1750019/0001193125-22-252642.txt,False
